True_unscaled,Pred_unscaled
5.753359214499383,5.753433766958113
0.7541190140752118,0.7551352287384935
7.195461601686166,7.172338854736428
14.391556709465325,14.423437136719238
11.508491469284682,11.577651664274383
1.4378537508396454,1.436046333318081
2.5168029892500408,2.5429510436897673
1.2927873167914923,1.3005468218880465
14.38584863074028,14.386466524889283
11.5113820888105,11.486405394762635
1.2934616527004175,1.295878058391
5.03438922675794,5.053312795735226
2.8768944115192503,2.879384449555779
14.390353513747527,14.366259373095227
2.8926041927908726,2.876267240903319
2.8761940899270284,2.887562917424185
1.7256371542811355,1.7292234123685981
1.723017271141091,1.7231350818942945
1.448046268256376,1.4460498044936034
2.5136283124360945,2.514882506077705
11.505419807674375,11.537316073005059
1.3025389389463624,1.3006212404003943
1.294726372230046,1.2936909462470605
2.1534651815618617,2.1526180362713916
1.7212009848154912,1.7203211957918716
5.041440646614792,5.022494394010097
1.7306012786683107,1.7296521192174052
8.630652223501114,8.683422147345366
1.7251356946957948,1.7283191567693834
11.50681985254212,11.46543400689301
1.0123060411842404,1.015716862867415
14.391462707901463,14.37866894937719
2.875438735983118,2.878714191615375
2.8760956488671945,2.88290610434421
1.4437476211918852,1.4407361563492018
5.034539848871149,5.0207454597175
11.521324229849167,11.467725470986743
2.5163329225039934,2.5228916174554077
1.7277628243818486,1.7308552632316432
0.7544657857698088,0.7552960989194349
2.1500530090453345,2.1496362742557626
8.640975979970493,8.66814804528484
2.5141147002021715,2.5128517102559775
11.508882174653145,11.501419611273564
14.391538315722922,14.397296025768673
0.7516423875780994,0.7503531390496962
8.632918504418909,8.677771664522771
2.1612569432285267,2.1579807377092695
1.2934233539629418,1.2984816132389767
2.8757746399096615,2.8639123921405907
11.516130615733374,11.523298198194153
2.5202387999692193,2.5159883134615773
1.2935777645909758,1.2962824853342414
4.321376544318133,4.305348625487893
2.15587278151156,2.157978373850751
2.5168605483838844,2.5202594355777057
2.5168133363510825,2.5266172316623132
4.314740393640649,4.321220722276423
2.5200226400181136,2.5265372311211474
14.395482388853601,14.549551560142454
1.2940886996072096,1.295941939914091
1.0056233963428345,1.0081397387138022
2.519206383972308,2.5273335555249097
1.723824935099534,1.725549671574392
5.034672742289575,5.043851119321957
1.294512194861251,1.2994426712535185
0.7544773927960009,0.7563314828967476
5.034980037989794,5.031804630608591
1.2917654347520753,1.291018097489201
5.034280137057596,5.0277442815993805
14.385990818972571,14.272887552492332
0.7551556611937482,0.7550013143366633
1.0146042335649283,1.0142366507645508
2.8763430011977005,2.896531273894854
8.631700351202737,8.62133159709002
1.296903014915616,1.2912552564157258
5.750683815844497,5.7408074260178
7.19211356412883,7.228200452687166
5.035656688737101,5.0316483261591465
7.206316268098221,7.177178470007076
1.0061827310375362,1.0084771648462871
0.7502906598752311,0.7484543386848614
1.0086699721299404,1.0106932135480682
1.7254734548192376,1.7256385319697394
7.191119992031276,7.147599256717555
0.7625558694314352,0.7601458567524283
8.630565625971844,8.652865403158359
2.875473800305041,2.8724735235995826
7.181717982168709,7.177575847104534
1.3015075590709502,1.298774990274617
1.3024617634287659,1.2967257962052496
1.7306236441159735,1.732740871838715
8.631217466365591,8.648119708063225
1.2928791585116888,1.290707975039512
1.7293389346789902,1.7267279916623741
2.1559990265508886,2.1626379759600254
11.513513985996926,11.487989693029967
1.7256832242528461,1.7275661723005802
1.7291290991527926,1.7276389812410815
2.5164433586163555,2.517490522943087
4.305983545202245,4.3123802047259066
4.314556131647603,4.317795179409511
2.1603349138672963,2.1555793730158985
14.39984112591354,14.349082008433964
14.402624566931445,14.321341232567972
8.635226253516878,8.640490340972462
5.753348011362286,5.783395999953191
7.19880639101475,7.141345924181383
7.193339683654385,7.197174210971795
1.07833234257256,1.077698095426142
5.75478037007241,5.7724478325370585
1.7251067298825156,1.7179554667469488
2.299996682481182,2.2993330919475286
11.509682206458555,11.47019969966233
1.7252287113938989,1.7267437026926467
1.7255194232090976,1.7208013002253275
1.2939363840919245,1.295492198161179
5.035238141738775,5.059840273469975
1.4459620895781726,1.4463610525949275
1.7247525653458076,1.7251827122209837
2.15477869072255,2.1643067951339536
14.385501358235137,14.361817194191948
11.50407618365748,11.490204942125144
1.2923614471422624,1.2951247229006966
1.2938290454944605,1.2904630807302817
8.629879039433959,8.663837987235528
8.631085033983343,8.40063922737323
2.874772476963571,2.8615549286264836
2.1636476780877025,2.1593760916968288
11.507509266169045,11.517329287466973
1.0764833764587556,1.0790505539429291
4.3151259302704705,4.29168547359558
0.7541304773489179,0.753250571278379
1.7255837537706247,1.7219348020521263
8.640567769601837,8.641832463919108
11.518835495762373,11.437223503344052
5.0399069427616485,5.039020590224709
2.5128812341519318,2.51345903515925
2.1601099754581665,2.156901196375583
2.5168638293927987,2.519457931901719
1.7254118841064086,1.730408044147837
1.7221204367835212,1.7227143354193921
0.761106514199493,0.7607624539958839
11.508408776147386,11.518541021715857
7.192531310071029,7.210306414558032
11.50827809896189,11.477395232605522
1.7251304687884526,1.7252892873645964
1.2942001210597711,1.291296756177002
8.651184771252117,8.619643783280887
1.2939165874789464,1.291957583032354
14.38758711124427,14.317693171595982
1.7213494223054508,1.7263710464988222
11.507884788503958,11.515322643097957
2.510940381035626,2.512094029998987
14.391758785797736,14.326261395336632
14.381243150839147,14.356751218956903
1.2913768836644557,1.2874135309843018
1.7307148982714158,1.7344552037598784
2.5179269765298447,2.5190541291752035
0.7600281588023867,0.7604960422769207
5.753855458039295,5.748789634405372
7.192156486484909,7.201199030652564
2.5168555597480218,2.515007839601287
1.7250682255000298,1.725025462520504
5.753524693576789,5.773711200535013
2.1570276218264475,2.163408586054503
14.388379485305832,14.437662192561175
1.7249855707964075,1.7199607086651028
7.192083871309597,7.242505551546866
7.203342807850629,7.212691195990439
1.7255576695427297,1.7268733873087272
2.872684379555389,2.869257765001946
5.753680871902875,5.798174933991628
11.52214310696223,11.59551145556736
1.2935159211238163,1.2915660452254196
8.631274388169954,8.645866125738758
1.7247092674121114,1.7196320431865781
4.312828157763885,4.332238328575229
14.383863661791763,14.333519218327224
5.030001232602926,5.050107589789631
3.5957197781549937,3.585074267305321
7.1922077356470195,7.210541539394117
14.38581571772699,14.507620645828226
4.314864807912956,4.322367304910713
1.0071560854420272,1.0060259100519264
1.0060800988951575,1.0035322299337053
1.7360887381235182,1.7398695475093264
8.63121021112252,8.574165902463083
7.197830889175395,7.244418183222007
1.2931846226579975,1.2881103113070302
2.1540446040318684,2.1545508179338637
2.1637100043073225,2.1520462084272247
1.0773679958835531,1.078717675791033
8.630916215601363,8.618589825154269
5.753591902432797,5.767395554029732
8.631419641577502,8.637255378514842
1.2939085455451014,1.2914465158296744
11.508420667391288,11.466492793020983
7.1983866136575045,7.193230858765504
14.41361446653716,14.48418604852089
4.314932081433917,4.334836830031446
0.7600030532375289,0.7593904826180911
0.7544230646034107,0.7575495456607203
1.7269948836789488,1.7225204560611207
8.631107216835135,8.63907820245072
0.7545821612421642,0.7546106780274309
1.006260496831782,1.0060696597211711
8.630593431056253,8.632676524659427
2.523059871815161,2.5108119303013603
5.032713663532618,5.029822508380944
1.7259517709274859,1.7286941387917307
3.5948619102830626,3.5872373212176223
2.875547633842724,2.886974451066437
7.191820836633992,7.241994813933153
1.728367460348148,1.7256766860935069
8.63210537878855,8.615808950881227
5.757310968681837,5.7529942360380515
14.402509585545943,14.342240517275687
2.8762398270081,2.884198648850226
2.5211987309570443,2.5267310357703416
1.4368385060406754,1.4391985335288222
1.7266798141103525,1.7320818819124082
4.31490304932414,4.311343442312342
14.385209150278182,14.505748964824782
0.7544771153548014,0.7547498668124445
11.526369442665668,11.485895337062285
1.2931929729939982,1.2969845123523682
11.523990736613678,11.49780138856042
8.630992823103158,8.660003489879571
1.2928422785997882,1.2931136065367594
8.631124965851345,8.616760009312236
7.192382831624682,7.1983302809029786
7.1926935612740035,7.185957123555534
4.308306055409824,4.3199770334841725
14.383887254351851,14.290497938398827
1.4372842163284902,1.435161408191323
7.189152578678719,7.199433126706125
1.7262275047422664,1.7292483623965138
2.3062091164420946,2.294837815860103
11.508498834530451,11.516263452539437
1.0059639416990604,1.0033454908156119
8.631143975287463,8.573759395096786
7.193644340309067,7.175061047618627
1.073781022885212,1.0682098832417077
0.7544412358542998,0.7572054991678964
14.391584315433207,14.359938876924755
4.315114044687985,4.312011047734558
11.523944991345644,11.479068811976191
14.391527730846118,14.435570327841733
8.629752896812363,8.615130104640118
5.039066549550388,5.044611420186193
7.192320447847206,7.174821514350666
7.197525004003391,7.145177506613081
1.0813741521896296,1.0803232606336108
2.1571843228083214,2.148523736288181
2.5154887758564874,2.520845998435215
1.2934400637553745,1.2943571415627284
1.3032014796099,1.3003343455830783
7.186608437652451,7.170061999600105
5.034539699429702,5.109585262662084
5.75344621584704,5.750784115084913
